track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
1,0,6900,113.99543739257801,566.1773390498041,0.6232256569852795,90.45534810059674,18.585381673510312,557.5614502053093,5.8389261744966445
1,0,6900,169.55854411360625,842.1407690975777,0.17678386633968257,111.07983615400109,19.035563419751753,571.0669025925528,5.23489932885906
1,0,7050,97.31620899392877,483.3371713365129,0.4703745719281203,66.97730959063806,25.888021254060032,776.6406376218007,7.651006711409396
1,0,7050,144.21979417509556,716.2916444029745,0.08816548617253545,127.25977369145373,13.974658192354404,419.2397457706322,4.429530201342282
1,0,7050,105.8295308054374,525.620003000339,0.01924873368800077,72.03124322125811,23.96007515407982,718.8022546223947,8.053691275167784
1,0,7200,94.38033889117487,468.7556831595018,0.370247380988697,66.51616344919638,25.12076811529432,753.6230434588297,7.651006711409396
1,0,7200,153.03796716249025,760.0885702403682,0.10785405172725009,140.82659549957197,15.24420070495673,457.3260211487018,3.825503355704698
1,0,7200,134.84339675826376,669.7222038993768,0.1472990221491041,113.30988482917064,22.4944489680046,674.8334690401381,5.8389261744966445
1,0,7350,36.53467338289592,181.45554446838304,0.1356261328179664,24.747727168365792,35.73711170021356,1072.113351006407,7.85234899328859
1,0,7350,121.5859331522769,603.8768013229752,0.39022956022714317,94.02260366528873,23.684271170918592,710.5281351275576,6.040268456375839
1,0,7350,216.9300511728058,1077.4192541582688,0.2443735972915168,214.49895104638804,8.689211721326558,260.6763516397968,0.20134228187919462
1,0,7500,25.353855023070036,125.92414661458119,0.29099275497356303,16.47543626129361,38.46334025402142,1153.9002076206423,7.449664429530201
1,0,7500,116.31458125831631,577.6957535829711,0.49443574406536017,100.7231850171546,20.3573564333555,610.7206930006649,5.033557046979865
1,0,7500,252.7859056363462,1255.5033313271865,0.3712394827887511,240.30149812267172,10.055543321161153,301.6662996348346,0.8053691275167785
1,0,7650,36.11239330552269,179.35822008409602,0.6820931185764398,24.01686907155083,38.869444450297806,1166.0833335089342,6.845637583892617
1,0,7650,68.0026575758559,337.746532626751,0.3065287672718376,30.424496709066137,35.279885011188455,1058.3965503356535,10.268456375838927
1,0,7650,218.6374795999193,1085.8994820129324,0.18824708259801917,201.43140271566298,12.630450200748047,378.91350602244137,1.2080536912751678
1,0,7800,26.35930006383166,130.91785698369725,0.20154991755976667,16.673631877908818,59.19680814989463,1775.9042444968393,7.449664429530201
1,0,7800,156.4959484414832,777.2632105926998,0.13538920790608003,144.36360344629844,12.269593806913555,368.08781420740667,2.214765100671141
1,0,7800,217.62486034902247,1080.8701397334785,0.3064980719805216,217.44040562876012,10.559072036592251,316.7721610977676,0.20134228187919462
1,0,7950,76.90735424260767,381.97319273828475,0.28075212981249786,50.50792017100031,31.199960578641594,935.9988173592479,8.657718120805368
1,0,7950,172.56257353310008,857.0607818810636,0.09969951555021149,159.2988700524884,15.54571435615829,466.3714306847487,1.8120805369127517
1,0,7950,176.70428930214885,877.6313035340061,0.008700245017726026,130.68745157818353,15.726100172030055,471.7830051609017,7.046979865771812
1,0,8100,129.80682682808677,644.7072399128309,0.3578329492346897,116.5066521705939,15.951273239039919,478.5381971711977,3.825503355704698
1,0,8100,117.55336450966223,583.8483770646558,0.15476783636504535,94.99157857410303,22.664035044137634,679.9210513241292,5.23489932885906
1,0,8100,140.7800671948678,699.2076670678435,0.11962388826422808,110.21274880883865,20.53325030788411,615.9975092365235,6.644295302013423
1,0,8250,49.13787084355783,244.05142518967054,0.35217496293538325,33.16051869317012,28.32949485162688,849.8848455488063,7.046979865771812
1,0,8250,114.68477366972971,569.6010425596575,0.3970756933644687,97.68259824554237,19.007126589920123,570.2137976976037,6.241610738255034
1,0,8250,124.90674369993874,620.3701603763623,0.1925977255540697,97.04524717882967,15.844634185918018,475.33902557754055,7.046979865771812
1,0,8400,74.08028419950745,367.93207819088695,0.41288017087329915,54.040817906468874,27.676157869219107,830.2847360765732,6.644295302013423
1,0,8400,117.65100044953532,584.333302232692,0.1298750050041437,95.39103731483341,20.342376224388346,610.2712867316502,6.442953020134228
1,0,8400,138.7462726263219,689.1064873773987,0.2042061750031861,130.6309687631532,13.995778621058182,419.87335863174553,2.4161073825503356
1,0,8550,64.03397973388026,318.03543267827195,0.39613592232243994,38.59753878163653,22.330633775165794,669.9190132549737,8.657718120805368
1,0,8550,161.05821522386816,799.9224689452117,0.6824889049478629,146.2628455897122,16.106591312259482,483.1977393677844,3.6241610738255035
1,0,8550,135.44172450192394,672.6938983595555,0.21670689500111556,110.329869029198,16.37732479686363,491.31974390590875,6.241610738255034
1,0,8700,71.4546221483303,354.8912900033738,0.22758618963777377,49.684202720785095,31.071493669004212,932.1448100701264,7.046979865771812
1,0,8700,62.53632864260245,310.5970989249256,0.09288967444880265,41.75284421449397,36.44059237230622,1093.2177711691863,7.046979865771812
1,0,8700,121.7937799345667,604.9091070083481,0.5746465454982762,101.16407465103424,18.989793865228798,569.693815956864,6.442953020134228
1,0,8850,56.56569179356671,280.94293590804796,0.39217743968534036,38.484282505979074,30.5881706098831,917.645118296493,7.248322147651007
1,0,8850,105.78941450260857,525.4207586962891,0.103909084054725,83.46364478022649,23.47057258175649,704.1171774526945,6.644295302013423
1,0,8850,125.82065566645743,624.9092564767385,0.0742233679561465,101.62209405439225,14.501342563461588,435.04027690384765,6.040268456375839
1,0,9000,75.55526010335056,375.2577918466411,0.789688889553861,54.83438702128512,15.67236964202312,470.1710892606937,6.644295302013423
1,0,9000,97.47892729126555,484.14533887995225,0.22274637850936702,79.33851523692658,23.99897545016152,719.9692635048457,5.033557046979865
1,0,9000,94.56744820692593,469.6849927610655,0.43985533646913555,71.56116265126049,27.65924359353945,829.7773078061834,6.442953020134228
1,0,9150,56.5583590575013,280.90651665225647,0.5459937334910192,42.00428549564798,26.18459058024696,785.5377174074088,5.8389261744966445
1,0,9150,102.26785886540907,507.93036569819844,0.35362199071232414,75.0995339532814,20.2158851615651,606.476554846953,7.046979865771812
1,0,9150,79.64374510738816,395.5639340333611,0.6381015809489402,64.16634631954629,26.561055700100127,796.8316710030037,5.033557046979865
1,0,9300,57.61619002771158,286.16041047096746,0.49251038845471373,42.479406775521326,16.82301066673684,504.6903200021053,6.442953020134228
1,0,9300,104.2080327945848,517.566562879771,0.5850501702022155,78.6160288999646,19.20836553004855,576.2509659014565,7.248322147651007
1,0,9300,87.2856599277333,433.51877764107536,0.6089385045669294,67.67045145408554,21.903265779063297,657.0979733718989,7.449664429530201
1,0,9450,80.74506587641096,401.03382718617445,0.7323786655948049,55.66192594583759,20.70101808843223,621.030542652967,7.85234899328859
1,0,9450,83.62728530334861,415.34885033996477,0.61486934608263,62.222343253850326,28.14424277738478,844.3272833215435,6.442953020134228
1,0,9450,78.7802386852643,391.27518547014597,0.6120854547136186,65.79376870190737,25.990124735082297,779.7037420524689,6.241610738255034
1,0,9600,53.77041618216358,267.0597337047458,0.7546510902360801,35.029416209806044,22.13106481246846,663.9319443740537,8.456375838926174
1,0,9600,59.07626191241822,293.4121008316772,0.16898789706503548,40.525547497843604,37.23572347495887,1117.071704248766,7.449664429530201
1,0,9600,103.28656559666359,512.9899424634291,0.5312216988976631,76.54292913130595,28.06348049505902,841.9044148517706,7.046979865771812
1,0,9750,66.90483969929765,332.29403717317837,0.25124747580658924,49.00663220422197,25.07288811417325,752.1866434251975,7.248322147651007
1,0,9750,91.10697590575182,452.49798033190064,0.39290627229250014,54.92048798035254,26.692519873394918,800.7755962018473,10.46979865771812
1,0,9750,155.95527379299833,774.5778598385584,0.48330852569658467,137.9040971109988,15.676675540282803,470.30026620848395,5.23489932885906
1,0,9900,124.10588893298456,616.3925817004899,0.6716749270451492,104.1743250518097,18.308707031371114,549.2612109411335,5.033557046979865
1,0,9900,125.4377979138189,623.0077296386339,0.31881431459509835,103.84551025441512,18.261611313994823,547.8483394198447,5.8389261744966445
1,0,9900,176.0027344651247,874.1469145101194,0.18825308509851313,169.591037499036,11.33927573748703,340.1782721246109,1.8120805369127517
1,0,10050,104.17458093068888,517.4004186224214,0.7925209459201799,85.47104772962524,16.41325995133728,492.3977985401186,5.4362416107382545
1,0,10050,115.31493009764783,572.7308194849843,0.7544232545262495,89.8623948045036,21.812781398298664,654.38344194896,5.6375838926174495
1,0,10050,133.03412872169844,660.7361726511022,0.5324566910319782,104.62131713948017,17.09957346734233,512.98720402027,6.241610738255034
1,0,10200,73.39844232525299,364.5455968820898,0.26564161186768626,50.20677245153355,24.70454851596967,741.13645547909,8.053691275167784
1,0,10200,70.92870552886983,352.27923746005354,0.1298095629675379,31.109001912631925,22.924236569304554,687.7270970791365,10.872483221476509
1,0,10200,112.25424673869766,557.5294254688652,0.1768770275796879,78.8977185981932,26.55453367953245,796.6360103859736,7.248322147651007
1,0,10350,84.5360611754181,419.8624371712432,0.17778523992523504,61.60235385113085,20.399320547177208,611.9796164153163,7.85234899328859
1,0,10350,88.90305655449382,441.551847553986,0.7856637762860356,70.76058224746289,17.413843001959158,522.4152900587746,5.6375838926174495
1,0,10500,70.04176267949317,347.8740879748161,0.1543861627055009,54.283422883971035,26.998694083515257,809.9608225054576,6.644295302013423
1,0,10500,88.55535259081341,439.82491786770663,0.08153607263694487,48.411672146290464,26.40103299431556,792.0309898294669,10.872483221476509
1,0,10650,66.37210298231379,329.6481114788252,0.11817156444848756,51.331569233754735,34.29376335302548,1028.8129005907645,6.845637583892617
1,0,10650,128.26668201831274,637.0578540242866,0.1059317798336487,104.17302913902338,17.253291134952246,517.5987340485673,6.040268456375839
1,0,10800,85.90470208989784,426.6600203798259,0.4918760329388431,64.71800367749243,25.20821569527506,756.246470858252,6.845637583892617
1,0,10800,55.856229392470226,277.4192726492688,0.7650491756000909,34.74953237095472,33.637637318737305,1009.1291195621191,8.456375838926174
1,0,10950,76.11038467059919,378.01491053064257,0.14923311032690614,50.383032858295415,24.95289844299157,748.5869532897472,7.651006711409396
1,0,10950,108.96240654342512,541.1799524990113,0.23072514946157338,88.25100565999287,21.81215829035395,654.3647487106185,7.651006711409396
1,0,11100,70.77782957056024,351.52988686711586,0.07654466851628901,44.44963441919458,26.87184190955097,806.1552572865293,9.261744966442953
1,0,11100,105.98875049264196,526.410794113455,0.2862397997017189,85.80839119806514,23.625843725738395,708.7753117721519,6.644295302013423
1,0,11250,47.16932590861106,234.27431867943488,0.06968169532073105,28.4763059402017,46.562387224177066,1396.8716167253122,8.053691275167784
1,0,11250,59.39447718254634,294.9925700066468,0.6998938404547742,23.792856070678187,42.15556041101034,1264.6668123303102,11.275167785234899
1,0,11400,47.36073288128792,235.22497331039665,0.20597742830956983,26.143067914841367,37.1559451651387,1114.678354954161,8.859060402684564
1,0,11400,111.20562343610311,552.3212630659788,0.4305492593177443,83.9281835857301,25.72869791261686,771.8609373785058,7.85234899328859
1,0,11550,83.49513233685187,414.6924906063643,0.13500865260252584,62.72798418568824,29.58780259450095,887.6340778350285,7.651006711409396
1,0,11550,100.02311984459911,496.7814952281756,0.38886300148594743,82.01420608650788,21.623308052292703,648.6992415687811,5.8389261744966445
1,0,11700,64.52283793678453,320.46342841936314,0.08137085744974201,36.89512162874729,28.97899218282264,869.3697654846794,8.859060402684564
1,0,11700,70.16857351599069,348.5039151294204,0.2829187399174111,45.22444029504394,28.081349982447826,842.4404994734348,7.449664429530201
1,0,11850,55.07976113286242,273.56281362655005,0.028891517176918874,34.484344273887515,27.736262463246085,832.0878738973826,7.248322147651007
1,0,11850,74.0151091684507,367.6083755366385,0.23710270811938675,38.77782871693464,36.12141233600845,1083.6423700802538,11.275167785234899
1,0,12000,37.33995365414772,185.4551031489337,0.5419144085427466,19.34941859591563,35.040765488787855,1051.2229646636358,8.657718120805368
1,0,12000,94.18084810438998,467.7648789184701,0.41434933771291504,71.94810629891458,31.318694838146282,939.5608451443884,6.845637583892617
1,0,12150,33.53107922414068,166.53769347989873,0.26891659600089907,22.244549894298785,36.08777515137303,1082.633254541191,7.651006711409396
1,0,12150,104.75248004165613,520.2706508735587,0.15984449288928806,83.82195416476449,25.31748107918506,759.5244323755519,6.442953020134228
1,0,12300,28.626988009525537,142.18070711397684,0.03489659616370086,19.091883092036543,41.788499880768654,1253.6549964230596,5.6375838926174495
1,0,12300,91.7459535577553,455.6715693368514,0.30660811217580874,70.33896501939742,29.08966845650438,872.6900536951315,7.248322147651007
1,0,12450,46.67821285455544,231.83512384429204,0.061853069741287625,27.809530740377536,33.134035581392844,994.0210674417855,8.859060402684564
1,0,12450,125.56071903689276,623.618237883234,0.25383755636833744,105.81965790910638,16.04918943622878,481.4756830868634,5.4362416107382545
1,0,12600,36.77031202655993,182.62588306524765,0.279916473477641,21.599999999999113,34.677068599799654,1040.3120579939896,9.060402684563758
1,0,12600,144.95832182493646,719.9596650638512,0.1078392618693877,126.49687743181579,20.388941205655406,611.6682361696621,4.630872483221476
1,0,12750,59.37124542856934,294.87718562856105,0.6301938824989015,40.38539339909922,26.993829712638842,809.8148913791654,7.449664429530201
1,0,12750,143.0638320053227,710.5503656264361,0.13288482193554588,120.92381899361357,13.237042736327801,397.111282089834,4.832214765100671
1,0,12900,38.2476962876687,189.96355822875455,0.34588539305017546,23.517015116720668,34.29793486745673,1028.938046023702,8.053691275167784
1,0,12900,102.64711971334894,509.81402790963307,0.47371516093357213,77.01766031242381,22.946545222046336,688.3963566613899,6.040268456375839
1,0,13050,97.77152214478616,485.59855998577115,0.2580618370700885,72.92715543609475,22.42279350668973,672.683805200692,6.241610738255034
1,0,13050,87.35181332113731,433.84733949498184,0.3408999706345683,68.07819034022648,18.96909780174459,569.0729340523375,7.248322147651007
1,0,13200,85.37561507279764,424.0322215282283,0.18991671051509057,63.11846005726144,22.426887864602072,672.8066359380621,7.651006711409396
1,0,13200,73.84817842896081,366.77928619717204,0.2562162857962517,49.68420272078384,25.679684366791886,770.3905310037568,8.25503355704698
